user,text,location,date,topic
THR,First up... When Daniel Craig's Benoit Blanc enlists the help of @Ana_d_Armas' Marta to solve what happened to the Thrombey family patriarch https://t.co/eRKx3EoBC7 https://t.co/JFjd2w1abs,"Hollywood, CA",2020-01-23 20:30:16,Cinema
THR,Time to inside some scripting secrets! #KnivesOut's @rianjohnson and #JojoRabbit's @TaikaWaititi break down how they wrote several tension-filled scenes in the #Oscars nominated scripts. Follow along with this thread for all the details. https://t.co/eRKx3EoBC7 https://t.co/6uUnPRzzGJ,"Hollywood, CA",2020-01-23 20:30:14,Cinema
THR,"Tyler Gwozdz, a contestant on the 2019 season of #TheBachelorette, has died at age 29 https://t.co/voeHvK07f7","Hollywood, CA",2020-01-23 20:14:25,Cinema
THR,"Red Granite’s lawyer called Jordan Belfort’s lawsuit ""a desperate and supremely ironic attempt to get out from under an agreement that for the first time in his life made him rich and famous through lawful and legitimate means"" https://t.co/nEuIx9v0gn","Hollywood, CA",2020-01-23 20:13:16,Cinema
THR,'GLOW' star Betty Gilpin will play conservative author and media figure Ann Coulter in #AmericanCrimeStoryImpeachment https://t.co/AOd9s1rJXe,"Hollywood, CA",2020-01-23 20:08:20,Cinema
THR,"Minhal Baig explains that 'Hala' is an American story, but not an autobiographical retelling of her own teen years https://t.co/4Z7pXJJrGq","Hollywood, CA",2020-01-23 19:57:43,Cinema
THR,The lack of diversity among this year's #Oscars nominations was a hot topic at the African American Film Critics Association gala https://t.co/yBoxi6rYsH,"Hollywood, CA",2020-01-23 19:33:59,Cinema
THR,Comedy Central late-night host @jimjefferies will star in and co-write a comedy for NBC in which he plays a version of himself https://t.co/GnNGPDSbHf,"Hollywood, CA",2020-01-23 19:31:18,Cinema
THR,"Jake Tapper, Brian Stelter, Bret Baier and more notable media personalities took to social media to pay tribute to Jim Lehrer https://t.co/0x4MpgJbif","Hollywood, CA",2020-01-23 19:19:30,Cinema
THR,"CBS has greenlit Chuck Lorre's 'B Positive,' a multi-camera show about a man in search of a kidney donor https://t.co/f8W7ZtTSNi","Hollywood, CA",2020-01-23 19:15:14,Cinema
THR,Martin Scorsese's 'The Wolf of Wall Street' has been plagued with legal trouble — including an international crime scandal — and the real-life Jordan Belfort isn't happy with how that's affected his pocketbook https://t.co/bY9j8YWbSI,"Hollywood, CA",2020-01-23 18:57:43,Cinema
THR,"""There are a few bad eggs there, but there are so many wonderful people and I really do believe that for a not-for-profit that's supposed to represent artists, we deserve better."" https://t.co/nvNGJBxwwt","Hollywood, CA",2020-01-23 18:43:10,Cinema
THR,"John Karlen, the Emmy-winning actor known for his work on the gothic soap opera 'Dark Shadows' and the CBS police drama 'Cagney &amp; Lacey,' has died at age 86 https://t.co/IA6JMVTmpd","Hollywood, CA",2020-01-23 18:41:13,Cinema
THR,The #Sundance Film Festival kicked off differently this year https://t.co/4hm9vtaTMa,"Hollywood, CA",2020-01-23 18:40:40,Cinema
THR,Sir Patrick Stewart (@SirPatStew)'s Jean-Luc Picard is back. Read the review of #StarTrekPicard: https://t.co/WdNJhWXit0,"Hollywood, CA",2020-01-23 18:38:03,Cinema
THR,"""I didn’t have very much fight left inside me at this point."" Actress Annabella Sciorra took the stand in the Harvey Weinstein trial today, read more about her emotional testimony https://t.co/h6IIPorIFW","Hollywood, CA",2020-01-23 18:36:27,Cinema
THR,"James Mangold, helmer of #FordVFerrari, warned that Hollywood needs to be “skeptical of spectacle” as he accepted the Harold Lloyd filmmaking award Wednesday during the 11th Advanced Imaging Society Award https://t.co/6AcCAatZX2","Hollywood, CA",2020-01-23 18:19:41,Cinema
THR,"Jim Lehrer, the unflashy and never fashionable anchorman who delivered the news to public television audiences for 36 years before his retirement in 2011, has died at age 85 https://t.co/L3ueemZ4Ij","Hollywood, CA",2020-01-23 18:13:10,Cinema
THR,"Exclusive: Audiences could soon be part of the cinematic worlds of Disney's 'The Pirates of the Caribbean,' ''Tron,' #Avengers and #StarWars when they go to the movies https://t.co/in8voQgY5m","Hollywood, CA",2020-01-23 18:07:10,Cinema
THR,"David Glasser's 101 Studios is set to finance and distribute globally a feature film about David Armstrong, the award-winning journalist who took on Purdue Pharma, the makers of OxyContin https://t.co/cFTojCrgti","Hollywood, CA",2020-01-23 18:04:47,Cinema
THR,"Studio execs, tentpole actors (like Angelina Jolie) and corporate brands are set to blanket Park City for #Sundance https://t.co/hwJkXOYMVv","Hollywood, CA",2020-01-23 17:50:08,Cinema
THR,"“I did not want to talk about what happened. I disappeared."" During cross-examination, Annabella Sciorra  described the impact that Harvey Weinstein's alleged rape had on her https://t.co/ymMrosavC9","Hollywood, CA",2020-01-23 17:40:03,Cinema
THR,Imax on Thursday confirmed it will delay the release of its Lunar New Year movie slate in China amid a virus outbreak https://t.co/jKFpGqeXGh,"Hollywood, CA",2020-01-23 17:33:15,Cinema
THR,"To tackle misinformation, or so-called fake news, the YouTube CEO, on Thursday said the company has worked to reduce borderline content and raise up authoritative voices and publishers https://t.co/XCpNq7Ih1C","Hollywood, CA",2020-01-23 17:29:05,Cinema
THR,"Michelle Carter, the woman convicted of manslaughter for urging her suicidal boyfriend to kill himself in text messages, was released from jail Thursday after more than three months was shaved from her sentence for good behavior https://t.co/bCOVLXdb9H","Hollywood, CA",2020-01-23 17:28:01,Cinema
THR,"NBC News is launching a new in-house production studio, called NBC News Studios, which will produce documentary and scripted programming geared toward “emerging platforms"" https://t.co/Jvqn4v6LbC","Hollywood, CA",2020-01-23 17:27:29,Cinema
THR,"Watch the newest trailer for Netflix's newest trailer for 'The Last Thing He Wanted,' starring Anne Hathaway, Ben Affleck, Willem Dafoe and more https://t.co/Ur92eKtBgi","Hollywood, CA",2020-01-23 17:16:09,Cinema
THR,"For the second straight week, NBC's three 'Chicago' shows powered the network to an across-the-board ratings victory Wednesday https://t.co/EiDlBtzSR8","Hollywood, CA",2020-01-23 17:06:32,Cinema
THR,"Netflix says the new way it measures viewers ""levels the playing field"" for titles with varying run times, but it also means less transparency in terms of how many people are watching the full run of a show or movie https://t.co/86HEC1fFf0","Hollywood, CA",2020-01-23 17:05:09,Cinema
THR,'Grey's Anatomy' and 'Station 19' showrunner Krista Vernoff's Erin Brockovich drama has been formally picked up to pilot and cast Katey Sagal (@KateySagal) in the leading role https://t.co/CjqUYxiEPY,"Hollywood, CA",2020-01-23 17:00:20,Cinema
THR,"Disney+ won’t be the only place #StarWars fans will be able to return to the Clone Wars this spring, with IDW Publishing launching a weekly comic book series, 'Star Wars Adventures: The Clone Wars — Battle Tale' https://t.co/sC2xXLe6WS","Hollywood, CA",2020-01-23 17:00:18,Cinema
THR,"Lil Nas X, Billy Ray Cyrus, BTS, Diplo, Cyndi Lauper, Ben Platt and many more are set to perform at the #Grammys https://t.co/2fMq9k6CNs","Hollywood, CA",2020-01-23 16:35:10,Cinema
THR,'Fleabag' is setting up her own production house. Phoebe Waller-Bridge has launched the U.K.-based TV and film banner Wells Street Films https://t.co/94xx7DqrbT,"Hollywood, CA",2020-01-23 16:33:48,Cinema
THR,"With #TheIrishman, Martin Scorsese reunited with Robert De Niro and Joe Pesci — and collaborated for the first time with A Pacino — for a career-defining crime saga of epic proportions that earned 10 Oscar noms, including best picture https://t.co/TmnV6iveQ7","Hollywood, CA",2020-01-23 16:30:15,Cinema
THR,"""She's so watchable and engaging and had a little bit of a surprising spark. She really held her own with him."" The producer of #FordVFerrari opens up about Caitriona Balfe (@caitrionambalfe) going ""toe-to-toe with Christian Bale"" in the film https://t.co/1Bi9Xrfwuu https://t.co/e9Sk1l4prZ","Hollywood, CA",2020-01-23 16:24:35,Cinema
THR,"In the latest trailer for 'To All the Boys: P.S. I Still Love You,' Lara Jean's new romance is explored https://t.co/mvXl8tojvd","Hollywood, CA",2020-01-23 16:16:50,Cinema
THR,"""I thought he was going to hit me right there. And it was threatening. And I was afraid."" Annabella Sciorra told the jurors that she later confronted Harvey Weinstein about the incident https://t.co/NZqmIWfJlp","Hollywood, CA",2020-01-23 16:14:05,Cinema
THR,Paramount's family offering #SonicTheHedgehog is tracking for a promising domestic debut of $40 million to $45 million over the long Presidents' Day weekend https://t.co/eMMD5OfSMz,"Hollywood, CA",2020-01-23 16:09:11,Cinema
THR,"Amazon Prime has greenlit three new Italian original series, further boosting its investment in the territory https://t.co/JPOIkrCtBK","Hollywood, CA",2020-01-23 16:07:54,Cinema
THR,"""My body shut down. It was just so disgusting that my body started to shake in a way that was very unusual. It was like a seizure or something.” 'Sopranos' actress Annabella Sciorra took the stand Thursday morning to testify at the Harvey Weinstein trial https://t.co/xZKc10pU4x","Hollywood, CA",2020-01-23 16:06:04,Cinema
THR,"Netflix's viewership measurement change means it's harder to tell how many people actually watch a show, as opposed to just sampling it https://t.co/i0F2pY2yL4","Hollywood, CA",2020-01-23 16:06:04,Cinema
THR,"Sources say that Anna Boden and Ryan Fleck, who co-wrote and directed the initial film hit, will not return to helm #CaptainMarvel2 but are in talks to remain in the MCU and direct a possible Disney+ series https://t.co/S12edIp6Zb","Hollywood, CA",2020-01-23 16:03:12,Cinema
THR,"In #DragonBallZKakarot, developer CyberConnect2 delivers an open world RPG that hews closely to its source material. Read the full review: https://t.co/yqQmGTp7Qb","Hollywood, CA",2020-01-23 16:00:23,Cinema
THR,"West Hollywood and Beverly Hills want to tear down the famed Log Cabin, but 10,000 petition signers are trying to save a building that for decades has been home to 12-step recovery groups https://t.co/cNKMw6Ml8o","Hollywood, CA",2020-01-23 16:00:23,Cinema
THR,"""He had intercourse while I was trying to fight but I couldn’t fight anymore because he had my hands locked.” 'Sopranos' actress Annabella Sciorra testifies that Harvey Weinstein raped her https://t.co/DhQtoeZodx","Hollywood, CA",2020-01-23 15:51:07,Cinema
THR,"Holding back tears, actress Annabella Sciorra took the stand on Thursday morning as the prosecution's second witness to testify about the night in the winter of 1993 or 1994 when she claims that Harvey Weinstein raped her after an industry dinner https://t.co/7KFSPruoHW","Hollywood, CA",2020-01-23 15:45:21,Cinema
THR,"Well #TheGentlemen, whatcha gonna do when #BadBoysForLife come for you? https://t.co/YGmxfFDqXd","Hollywood, CA",2020-01-23 15:42:10,Cinema
THR,"Suspended Recording Academy chief Deborah Dugan on her sexual harassment claim: ""I felt like I was being tested and, how much would I acquiesce? And I realized that was a power-setting move just on the onset as I was coming into the committee."" https://t.co/vqt1MMv1XD","Hollywood, CA",2020-01-23 15:36:04,Cinema
THR,"Matt Damon and Christian Bale star in fast-paced, character-driven action-drama #FordvFerrari — which earned four #Oscars noms, including best picture — that in today's movie climate feels like ""the last of its kind,"" says producer Jenno Topping https://t.co/ncgqKFPl20","Hollywood, CA",2020-01-23 15:30:21,Cinema
THR,"Studio execs, tentpole actors (like Angelina Jolie) and corporate brands will blanket #Sundance, but veterans say expanding the festival beyond its indie roots is necessary in the streaming age https://t.co/Y6w5kJyhh9","Hollywood, CA",2020-01-23 15:30:21,Cinema
THR,"After #GMA, Dugan appeared on #CBSThisMorning where she acknowledged, ""I do know that you’re hosting the #Grammys on Sunday, so [hosting me] must be awkward, at least."" https://t.co/yuFnTED1yM","Hollywood, CA",2020-01-23 15:24:18,Cinema
THR,'13 Reasons Why' writer Nic Sheff and BAFTA winning filmmaker Kari Skogland are teaming for an adaptation of young adult novel 'The Art of Love.' More details: https://t.co/LpxLlkR7YD,"Hollywood, CA",2020-01-23 15:00:14,Cinema
THR,"After almost making it to #Sundance in 2014, Elle Lorraine heads to Park City in the 'Dear White People' director's sophomore feature as she launches a production company with 'Boomerang' co-EP Dime Davis https://t.co/LWLUgCzeiX","Hollywood, CA",2020-01-23 15:00:13,Cinema
THR,Gwyneth Paltrow takes her lifestyle brand @TheGoopLab to #Netflix for a six-part show https://t.co/OFjhX0O0Xz,"Hollywood, CA",2020-01-23 14:45:04,Cinema
THR,"NBCUniversal's fourth-quarter earnings fell, led by a 49 percent film unit drop, and Comcast warned of increased pay TV subscriber losses in 2020. Full details: https://t.co/kFmT3SV2LM","Hollywood, CA",2020-01-23 14:44:01,Cinema
THR,How many people will tune into CBS on Sunday to watch the #Grammys? The question carries extra weight this year. https://t.co/Nza889Buzw,"Hollywood, CA",2020-01-23 14:42:11,Cinema
THR,"Following his billion-dollar blockbuster 'Aladdin,' Guy Ritchie returns to North American theaters this weekend with #TheGentlemen, a comedic crime-caper whose star-studded ensemble cast is led by Matthew McConaughey https://t.co/VvIufBbYNk","Hollywood, CA",2020-01-23 14:40:05,Cinema
THR,"Comcast management on its earnings conference call said it expects higher pay TV subscriber losses in 2020 and
was bullish on the outlook for the Peacock streaming service. Comcast boss Brian Roberts also lauded Steve Burke's contributions at NBCU. https://t.co/IJUH2oClTE","Hollywood, CA",2020-01-23 14:34:06,Cinema
THR,"With #LittleWomen, one of two films capturing artistic gender bias onscreen, Greta Gerwig, ""like Louisa May Alcott before her, seeks to expand our notions of which stories deserve to be told"" https://t.co/mPhQET2JaR","Hollywood, CA",2020-01-23 14:30:11,Cinema
THR,"Ahead of Sunday's #Grammys,  Capitol Music Group's ""punk"" executive (and highest-ranking female) also reveals how she convinced Paul McCartney to do #CarpoolKaraoke https://t.co/OwzOE8jCwt","Hollywood, CA",2020-01-23 14:30:10,Cinema
THR,"Deborah Dugan speaks out on #Grammys: ""I hate that I'm in this situation, because I'd much rather be here talking about the artists and the music, but I can't help but say there are conflicts of interest going on."" https://t.co/qNbBhXYTMj","Hollywood, CA",2020-01-23 14:20:15,Cinema
THR,"Co-directors Jim LeBrecht and Nicole Newnham hope that their feature, which is opening the Park City fest, can do for the disability rights movement what 1984’s 'The Times of Harvey Milk' did for the public understanding of gay rights https://t.co/m6zdFEAXEx","Hollywood, CA",2020-01-23 14:09:09,Cinema
THR,A sequel to Marvel's billion-dollar-grossing #CaptainMarvel is officially in the works https://t.co/fpu1jLiJU8,"Hollywood, CA",2020-01-23 14:07:17,Cinema
THR,"The series premiere of #StarTrekPicard poses a number of questions about where Jean-Luc has been, and where he's going https://t.co/2UEiVlMS9j","Hollywood, CA",2020-01-23 14:00:25,Cinema
THR,"Private membership club and co-working space, NeueHouse, is taking over a floor in the iconic Bradbury Building, with plans for Venice Beach https://t.co/I4v8XanWTi","Hollywood, CA",2020-01-23 14:00:08,Cinema
THR,China's major movie studios are scrapping the North American release plans for their big Lunar New Year blockbuster after being forced to shelve the projects at home in China because of the growing coronavirus outbreak. https://t.co/QEJfgU00U4,"Hollywood, CA",2020-01-23 13:46:36,Cinema
