user,text,location,date,topic
BBCSport,"FT: Wolves 1-2 Liverpool

Roberto Firmino's late strike clinches Liverpool the win and stretches their unbeaten record to 40 Premier League games.

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/v5tj4vASGp","MediaCityUK, Salford",2020-01-23 21:51:25,Sport
BBCSport,"GOAL!

Roberto Firmino smashes the ball past Rui Patricio.

Wolves 1-2 Liverpool

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/RvHnOUiwYY","MediaCityUK, Salford",2020-01-23 21:42:02,Sport
BBCSport,"We are going to extra-time...

Watch the goals from the game and updates here: https://t.co/V8fclLKsFW

#bbcfacup #facup https://t.co/HIdlbTPhRk","MediaCityUK, Salford",2020-01-23 21:39:16,Sport
BBCSport,"Not long left to go in the #FACup clash between Tranmere and Watford.

Is this one going to extra-time?

Tranmere 1-1 Watford

LIVE: https://t.co/8rFyyunnLs

#FACup #bbcfacup https://t.co/trGwOOcTZW","MediaCityUK, Salford",2020-01-23 21:32:46,Sport
BBCSport,".@sistoney67 has looked at the big issues facing Manchester United.

Does Ole Gunnar Solskjaer have a future?

Has the mood at the club changed?

What's next for Ed Woodward?

Read: https://t.co/sG6Wa0oUHV

#bbcfootball #mufc https://t.co/8qGF640KNd","MediaCityUK, Salford",2020-01-23 21:25:00,Sport
BBCSport,"Adama Traore causing all sorts of problems for Liverpool in the second half.

Wolves 1-1 Liverpool

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/OhyDmUdVzO","MediaCityUK, Salford",2020-01-23 21:23:57,Sport
BBCSport,"Watford are level!

Kaylen Hinds is the goalscorer at Prenton Park.

Tranmere 1-1 Watford

LIVE: https://t.co/8rFyyunnLs

#FACup #bbcfacup https://t.co/5xSWYapgop","MediaCityUK, Salford",2020-01-23 21:13:46,Sport
BBCSport,"GOAL!

Raul Jimenez's towering header gets Wolves level.

Liverpool concede for the first time in the Premier League in over 12 hours.

Wolves 1-1 Liverpool

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/5lGWcIZhSm","MediaCityUK, Salford",2020-01-23 21:08:53,Sport
BBCSport,"We are back under way at Molineux.

Wolves 0-1 Liverpool

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/VVfIMZW8yD","MediaCityUK, Salford",2020-01-23 21:03:05,Sport
BBCSport,"Back under way for the second half.

LIVE: https://t.co/8rFyyunnLs

#FACup #bbcfacup https://t.co/EeVu3BalnP","MediaCityUK, Salford",2020-01-23 20:50:30,Sport
BBCSport,"HT: Wolves 0-1 Liverpool

Jordan Henderson's header the difference at the break.

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/StVzD9j4Rh","MediaCityUK, Salford",2020-01-23 20:47:48,Sport
BBCSport,"HT: Tranmere 1-0 Watford

Do we have an #FACup upset here?

LIVE: https://t.co/8rFyyunnLs

#FACup #bbcfacup https://t.co/p6FxLNu1T3","MediaCityUK, Salford",2020-01-23 20:37:29,Sport
BBCSport,"A worry for Liverpool here...

⬅ Sadio Mane off injured.

➡ Takumi Minamino on.

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/13OGfz6BEK","MediaCityUK, Salford",2020-01-23 20:33:20,Sport
BBCSport,"Premiership Rugby has released the report into Saracens' breaches of the league's salary cap.

But what have we learned from the report?

Find out: https://t.co/oVXMH0OzhP

#bbcrugby https://t.co/ZhfLOK0Nqi","MediaCityUK, Salford",2020-01-23 20:27:47,Sport
BBCSport,"Goal at Tranmere and the League One side are ahead!

Manny Monthe puts his side ahead against Watford.

LIVE: https://t.co/7pi80DF8ij

#FACup #bbcfacup https://t.co/WxMBZz5hMt","MediaCityUK, Salford",2020-01-23 20:24:03,Sport
BBCSport,"GOAL!

Jordan Henderson heads Liverpool ahead inside eight minutes.

The perfect start for Jurgen Klopp!

Wolves 0-1 Liverpool

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/c6alUViIG7","MediaCityUK, Salford",2020-01-23 20:08:04,Sport
BBCSport,"15 minutes in at Prenton Park in the #FACup.

Tranmere are holding their own against a youthful Watford team.

LIVE: https://t.co/9se7yQw9nb

#bbcfacup https://t.co/M3wA6tkOvV","MediaCityUK, Salford",2020-01-23 20:04:34,Sport
BBCSport,"Here we go! Molineux is rocking! 

Kick-off at Wolves v Liverpool.

LIVE: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/Nb6shbZycW","MediaCityUK, Salford",2020-01-23 19:59:57,Sport
BBCSport,"Liverpool haven’t lost away against Wolves in league competition since August 1981.

Can the hosts end that tonight?

Keep up with updates from the game here: https://t.co/Rz8HpuTYcd 

#WOLLIV #bbcfootball https://t.co/GcjwbdUhzg","MediaCityUK, Salford",2020-01-23 19:47:40,Sport
BBCSport,"Don't forget that there is #FACup action tonight!

Tranmere host Watford and last time it was a cracker!

Team news: https://t.co/UW5V3h1vuN

#bbcfacup https://t.co/kEQT83vaF8","MediaCityUK, Salford",2020-01-23 19:32:50,Sport
BBCSport,"Wolves v Liverpool gets under way in 30 minutes.

We're asking who will stop Liverpool's unbeaten run?

Or will anyone stop them?

Get involved with #bbcfootball.

LIVE: https://t.co/wTiNnPm4mF #WOLLIV https://t.co/ViijcVzsCc","MediaCityUK, Salford",2020-01-23 19:31:00,Sport
BBCSport,"Aston Villa have signed striker Louie Barry from Barcelona.

More: https://t.co/EbnBFzehzy

#avfc #bbcfootball https://t.co/7kjcCjU1By","MediaCityUK, Salford",2020-01-23 19:30:00,Sport
BBCSport,"Former Arsenal and Germany striker Lukas Podolski has a new club.

In full: https://t.co/4YGk7u6e8w https://t.co/22u168DHR0","MediaCityUK, Salford",2020-01-23 19:15:00,Sport
BBCSport,And Liverpool: https://t.co/bm7pfDvCCc,"MediaCityUK, Salford",2020-01-23 19:05:35,Sport
BBCSport,"TEAM NEWS 🚨🚨🚨

Both Liverpool and Wolves are unchanged....

Follow the build-up &amp; live text commentary for #WOLLIV - https://t.co/YUkCldSC4q

Wolves: https://t.co/n8jzeNj8fP","MediaCityUK, Salford",2020-01-23 19:05:17,Sport
BBCSport,"Niall Quinn has been appointed as the FA of Ireland's interim deputy chief executive.

In full: https://t.co/Jjurvq4oMb https://t.co/YjKHj6l4sY","MediaCityUK, Salford",2020-01-23 19:00:00,Sport
BBCSport,"British snowboarder Katie Ormerod wins slopestyle silver in Italy to make it back-to-back podiums at the Snowboard World Cup 🇬🇧🏆🏂

More: https://t.co/eCH5jOZMax https://t.co/QleBLSuqxM","MediaCityUK, Salford",2020-01-23 18:45:00,Sport
BBCSport,"Police have issued an arrest warrant for NFL wide receiver Antonio Brown.

More: https://t.co/FnRnm47IYU https://t.co/9jK5amQa6X","MediaCityUK, Salford",2020-01-23 18:30:00,Sport
BBCSport,"Saturday's Manchester derby grabbed the headlines following the Women's #FACup fourth-round draw...

But Sunday's 15 ties promise plenty of passion, drama and possible upsets: https://t.co/j2RvO5wwkd

#bbcfootball https://t.co/8ONOYEgJz7","MediaCityUK, Salford",2020-01-23 18:15:00,Sport
BBCSport,"Worcester Warriors forward Michael Fatialofa has been moved out of intensive care in hospital in London.

He was injured on the pitch in a game against Saracens on 4 January

In full: https://t.co/tgCnf2MGtB https://t.co/UKz7dANheN","MediaCityUK, Salford",2020-01-23 17:56:21,Sport
BBCSport,"""When he is on the pitch, he wants to play and he wants to win.""

Northampton boss Keith Curle is hoping Derby rest Wayne Rooney for their #FACup fourth-round tie on Friday.

More: https://t.co/8Q45dMfvgL 

#dcfc #dcfcfans #bbcfootball https://t.co/00ajaXMQgl","MediaCityUK, Salford",2020-01-23 17:40:00,Sport
BBCSport,"""I am really sorry for the heartache I have caused you."" 

Nigel Wray has apologised for the ""ill-considered approach"" to salary cap compliance which led to Saracens' relegation.

His statement in full: https://t.co/cZAedyHkmF https://t.co/cTJoQZVLuG","MediaCityUK, Salford",2020-01-23 17:10:00,Sport
BBCSport,"Inter Milan have signed Victor Moses on loan from Chelsea

Details: https://t.co/N3RJ9lirdC

#bbcfootball https://t.co/nslQpAKwBj","MediaCityUK, Salford",2020-01-23 16:56:29,Sport
BBCSport,"West Ham are believed to be interested in bringing former player Dimitri Payet back to the club.

Latest football gossip 👉 https://t.co/0I4LZVIQle #whufc #bbcfootball https://t.co/Bn8sKv31rr","MediaCityUK, Salford",2020-01-23 16:42:00,Sport
BBCSport,"Jermain Defoe is ""as hungry now as he was when he was 17"", says Rangers manager Steven Gerrard.

Full story 👉 https://t.co/fMEghXvhbu #SPL #bbcfootball https://t.co/3QSCumsetu","MediaCityUK, Salford",2020-01-23 16:20:00,Sport
BBCSport,"Manchester United's latest defeat has seen the atmosphere turn ""toxic"" at Old Trafford, says former midfielder Darren Fletcher.

More 👉 https://t.co/LAJVBIWVIU #mufc #manutd #bbcfootball https://t.co/WLuSn7Warn","MediaCityUK, Salford",2020-01-23 16:00:01,Sport
BBCSport,"Ireland fly-half Johnny Sexton says the nature of Ireland's World Cup exit in Japan ""still keeps him awake at night"".

More 👉 https://t.co/5oLbAa8krF #bbcrugby https://t.co/XXUUu4DbPC","MediaCityUK, Salford",2020-01-23 15:42:00,Sport
BBCSport,"Could Sunday's #FACup tie be Ole Gunnar Solskjaer's last match as Manchester United boss? 

Judge for yourself 👉 https://t.co/cDCtBeCs21 #bbcfootball #mufc #manutd https://t.co/f2KlL98JtQ","MediaCityUK, Salford",2020-01-23 15:20:00,Sport
BBCSport,"You asked.
He answered.

England's striker woes? Solskjaer's future? Our chief football writer @philmcnulty has been answering your questions.

Here 👉 https://t.co/O9kwqfx8h2 #bbcfootball https://t.co/VYAQ1sdVMc","MediaCityUK, Salford",2020-01-23 15:00:01,Sport
BBCSport,"Two Premier League side are believed to be going head to head to sign Shakhtar Donetsk's Ukrainian defender Mykola Matviyenko.

Latest football gossip 👉 https://t.co/PeKn6s9Xhh #bbcfootball #epl https://t.co/K8r6oYpmx1","MediaCityUK, Salford",2020-01-23 14:42:00,Sport
BBCSport,"Zion Williamson has made the most eagerly awaited #NBA debut since LeBron James. 

Here's why 👉 https://t.co/RHrZ1w5M1M https://t.co/8Wv7XeKXB3","MediaCityUK, Salford",2020-01-23 14:20:00,Sport
BBCSport,"Bad weather, red cards, a serious bout of flu... all things that can postpone a football match.

Have a go at our 10-question quiz to test your knowledge of some of the more bizarre reasons here 👉 https://t.co/36edGw2ql6 #bbcfootball https://t.co/pyDryhQfTl","MediaCityUK, Salford",2020-01-23 14:00:00,Sport
BBCSport,"A record amount was spent on transfers in men's football in 2019. 

Full story here ➡️ https://t.co/5kXyQUFMe4 #bbcfootball https://t.co/ci3IywDGEu","MediaCityUK, Salford",2020-01-23 13:45:00,Sport
BBCSport,"World number one Rafael Nadal has reached the third round of the #AustralianOpen. 

Full story 👉 https://t.co/FVdP6Sb6Lv #bbctennis https://t.co/ELr9xul4h2","MediaCityUK, Salford",2020-01-23 13:30:00,Sport
BBCSport,"Shrewsbury are at home to Liverpool, eight-time winners Chelsea are at Hull City, Birmingham City are playing an away tie against Coventry at their home ground - #FACup fourth-round weekend has thrown up a list of potential stories.

More 👉 https://t.co/CVy7eWnpM2 #bbcfootball https://t.co/nXcGKOWFDr","MediaCityUK, Salford",2020-01-23 13:15:00,Sport
BBCSport,"Who is going to lead the line for Gareth Southgate's England at Euro 2020?

Judge for yourself 👉 https://t.co/E35eyYk8aZ #bbcfootball https://t.co/Cw37xyeAof","MediaCityUK, Salford",2020-01-23 13:00:01,Sport
BBCSport,"Scotland's #SixNations hopes have suffered a savage setback after it emerged that influential fly-half Finn Russell could miss the entire campaign.

More 👉 https://t.co/9nmWQElXPw #bbcrugby https://t.co/Cjy9nrGR2X","MediaCityUK, Salford",2020-01-23 12:50:00,Sport
BBCSport,"What a story Jamie Harney has to tell his grandchildren in the future.

""He nutmegged me three times. He's put it through, I've turned around, he's put it through again and he only done the last one to put me in my place.

Here's why 👉 https://t.co/K2MIi4loVV  #bbcfootball https://t.co/YwaZU5mEkw","MediaCityUK, Salford",2020-01-23 12:40:00,Sport
BBCSport,"Gareth Bale's agent has had his say... 

""Why would the best player on Earth go out on loan?""

More here 👉 https://t.co/eZMTrv0qC9  #bbcfootball #RealMadrid https://t.co/PabEoxC3c0","MediaCityUK, Salford",2020-01-23 12:20:00,Sport
BBCSport,"""We all dream of a team of Riquelmes. Number one is Riquelme. Number two, is…"" 

Well this dream has come true for one football club!

Full story 👉 https://t.co/Q54a4QPk90 #bbcfootball https://t.co/vGU83HF9q4","MediaCityUK, Salford",2020-01-23 12:10:00,Sport
BBCSport,"Ole Gunnar Solskjaer says Manchester United were ""not good enough"" in their defeat against Burnley. #bbcfootball #manutd #mufc https://t.co/Lz6BSnCdmR","MediaCityUK, Salford",2020-01-23 12:00:00,Sport
BBCSport,"Our chief football writer @philmcnulty has joined the @BBCSport website for a live Q&amp;A and he's been swamped with questions.

Keep them coming...

Here's what he has to say 👉 https://t.co/uJx1ZgglTE #bbcfootball https://t.co/SSsGECtNnc","MediaCityUK, Salford",2020-01-23 11:59:31,Sport
BBCSport,"Paris St-Germain manager Thomas Tuchel says the club ""do not lack respect"" for Edinson Cavani.

Here's why 👉 https://t.co/GWhYWgpmMM #bbcfootball #PSG https://t.co/tqu2yhfDEN","MediaCityUK, Salford",2020-01-23 11:45:00,Sport
BBCSport,"Who might replace the football stars of the global game in the 2020s?

Judge for yourself 👉 https://t.co/SzvP7T5IY0 #bbcfootball https://t.co/CWNITCb8YL","MediaCityUK, Salford",2020-01-23 11:25:00,Sport
BBCSport,"#SixNations on the @BBC:

🏉 Jonathan Davies
🏉 Dylan Hartley
🏉 Michael Cheika 

🏆 Eight televised matches 

🏆 Every home nations game on Radio @5liveSport &amp; sports extra 

🏆 Women’s games streamed live

Full coverage details 
👉 https://t.co/iIkP0RFaCR 
#bbcrugby https://t.co/OqXquw1OxV","MediaCityUK, Salford",2020-01-23 11:03:26,Sport
BBCSport,"""Carefree golf""

Rory McIlroy will make one significant change to his game in 2020 as he tries to return to the world number one position 👉 https://t.co/Ceqy8n8Jpp https://t.co/UyGN6rGpt4","MediaCityUK, Salford",2020-01-23 10:55:36,Sport
BBCSport,"The Premier League has had more than its fair share of injury-time goalscoring heroes, but where does your favourite rank?

Find out 👉 https://t.co/xhdYfAHXUC #bbcfootball #epl https://t.co/ozkhlMven1","MediaCityUK, Salford",2020-01-23 10:42:00,Sport
BBCSport,"Real Madrid are reportedly prepared to discuss the return of Gareth Bale to Tottenham. 

Latest football gossip 👉 https://t.co/fePIdOrkkw #bbcfootball #thfc #Spurs https://t.co/n7o2i48sDb","MediaCityUK, Salford",2020-01-23 10:20:00,Sport
BBCSport,"Join our chief football writer @philmcnulty for a live Q&amp;A on the @BBCSport website now!

Still got a burning football question you want to ask him? You're not too late, tweet us now via #bbcfootball. 

Follow live 👉 https://t.co/5H7de1xEbn https://t.co/V4QdDQXO4a","MediaCityUK, Salford",2020-01-23 09:59:00,Sport
BBCSport,"Harriet Dart and Heather Watson have both gone out of the #AustralianOpen as British interest in the singles ended in the second round.

Full story 👉 https://t.co/otMBCcb4YN #bbctennis https://t.co/qnSpFoTnM4","MediaCityUK, Salford",2020-01-23 09:42:56,Sport
BBCSport,"Leicester City manager Brendan Rodgers hopes striker Jamie Vardy's injury is ""not too serious"".

More 👉 https://t.co/zbncSvB7Rs #lcfc #bbcfootball https://t.co/ob22GvqxVl","MediaCityUK, Salford",2020-01-23 09:42:00,Sport
BBCSport,"From 10:00 GMT today, our chief football writer @philmcnulty will be joining the @BBCSport website for a live Q&amp;A, and he wants to hear from YOU.

Got a burning question you want to ask him? 

Get them in via #bbcfootball and head here at 10 👉 https://t.co/5H7de1g2MN https://t.co/AiG7pI2Lw5","MediaCityUK, Salford",2020-01-23 09:25:00,Sport
BBCSport,"1914 - Last 2-0 win at Old Trafford
1921 - Last clean sheet at Old Trafford
1962 - Last win at Old Trafford

2020 - Last win, last clean sheet, last 2-0 win. 

What a night it was for Burnley at Old Trafford!

Full story 👉 https://t.co/KYFYUfVNzW #mufc #manutd #bbcfootball https://t.co/oOobiOlCdn","MediaCityUK, Salford",2020-01-23 09:10:00,Sport
BBCSport,"""Messi came running at me in the first five minutes and I took the ball off him. I remember thinking, 'does this mean I'm a proper player here?'""  

What a story Jamie Harney has to tell his grandkids in the future!

Here's why 👉 https://t.co/K2MIi4D0kv #bbcfootball https://t.co/tqN0GY1dfm","MediaCityUK, Salford",2020-01-23 09:00:00,Sport
