user,text,location,date,topic
TheEconomist,"By the end of 2018, 900 same-sex couples—of whom nearly three-quarters were female—had divorced https://t.co/T7oJgyNzoU",London,2020-01-11 15:19:51,Finance
TheEconomist,Life expectancy in America fell for three consecutive years in the past decade https://t.co/OJOJZXknRY,London,2020-01-11 15:00:08,Finance
TheEconomist,Today's bloated elite should apply Victorian moral probity and reforming zeal to itself  https://t.co/1rbgNlflrB,London,2020-01-11 14:58:04,Finance
TheEconomist,"Between 2015 and 2016 Connecticut lost more than 20,000 residents—including 2,050 earning more than $200,000 per year https://t.co/Mt1bqs5hEt",London,2020-01-11 14:43:34,Finance
TheEconomist,"Whatever the final cost, the rail project fits Boris Johnson's strategy for northern England https://t.co/vHCdo6LVta",London,2020-01-11 14:26:06,Finance
TheEconomist,American politics can seem overwhelming. We're launching a newsletter that explains what's important and why. Sign up today https://t.co/sTwA4kUZLh,London,2020-01-11 14:09:03,Finance
TheEconomist,"Some of Amazon’s practices look rather Victorian, whether or not they are standard for the industry https://t.co/4dVsJGwJBT",London,2020-01-11 13:53:51,Finance
TheEconomist,"The biggest news of the week, summed up in five charts https://t.co/1WOg7d6NTy",London,2020-01-11 13:35:45,Finance
TheEconomist,Iran says it will not strike at its Arab neighbours—but those neighbours know that Donald Trump's promise of retaliation would not extend to them if things changed https://t.co/7ybcJKEMUI,London,2020-01-11 13:19:54,Finance
TheEconomist,"Save a few oases, notably energy, aerospace and defence, the Middle East looks like a multinational desert https://t.co/xDilTNpwAL",London,2020-01-11 13:00:16,Finance
TheEconomist,"The nascent recovery reflects the nature of the chip business, where feast routinely follows famine https://t.co/NsPEU2Y6Pr",London,2020-01-11 13:00:16,Finance
TheEconomist,Masked youths armed with hammers and iron bars put 34 students and teachers in hospital https://t.co/xA2wEYddhF,London,2020-01-11 12:59:04,Finance
TheEconomist,His death comes at a moment of generational change in the Gulf  https://t.co/QHAIkHTICK,London,2020-01-11 12:53:17,Finance
TheEconomist,This week's cartoon from KAL: https://t.co/aCFCxiPTWQ https://t.co/atbdMMTpqa,London,2020-01-11 12:49:07,Finance
TheEconomist,"To its credit, the Metropolitan Opera has embraced the thorny questions that “Porgy and Bess” will always raise https://t.co/BVjmMM3dGf",London,2020-01-11 12:30:47,Finance
TheEconomist,Calls for greater diversity in economics include criticisms of the discipline itself https://t.co/kVmMP1qMBG,London,2020-01-11 12:15:34,Finance
TheEconomist,Donald Trump wants to deter Iran and weaken its regional power. Has he gone about it the right way?  https://t.co/4royIivmlr https://t.co/xDQEqC1CS3,London,2020-01-11 12:00:10,Finance
TheEconomist,America is trying to starve Iran into submission. The risk is that it goads Iran into building a nuclear bomb https://t.co/6WuDPzRmn8,London,2020-01-11 11:59:02,Finance
TheEconomist,"As fires get worse, existing ways of assessing them and containing the damage they cause have become obsolete 
 https://t.co/IZrH7Jrwrl",London,2020-01-11 11:59:02,Finance
TheEconomist,The DUP's loss of influence in London has propelled it to negotiate  https://t.co/UABNNsYdDx,London,2020-01-11 11:44:02,Finance
TheEconomist,The prime minister has said that “over-analysis” is “not a productive exercise” https://t.co/IEFcAMbLq4,London,2020-01-11 11:33:41,Finance
TheEconomist,"Boris Johnson may go for an even bigger splurge with the Northern Powerhouse Rail, known as HS3   https://t.co/mWX0cVAzKG",London,2020-01-11 11:14:02,Finance
TheEconomist,"There is hardly any difference on returns between portfolios with energy stocks and those without them, Jeremy Grantham's analysis shows  https://t.co/KhCdAPYr7g",London,2020-01-11 11:02:07,Finance
TheEconomist,"Price controls accounted for 40% of the increase in world wheat prices in 2010-11, according to the World Bank  https://t.co/gvtWy4f3yS",London,2020-01-11 10:47:04,Finance
TheEconomist,By 2050 Europe will have one person over 65 for every two of working age  https://t.co/oq3VHDIQpB,London,2020-01-11 10:40:10,Finance
TheEconomist,Turkey hopes that saving Libya’s UN-backed government will improve its position in the energy-rich eastern Mediterranean https://t.co/iOf1eMk1gi,London,2020-01-11 10:25:00,Finance
TheEconomist,A new working paper from the Bank of England suggests that rates may have further to fall https://t.co/2Q6ev9TpCB,London,2020-01-11 10:18:30,Finance
TheEconomist,Lower oil prices and shifts in foreign aid are forcing African governments to rethink how they stay afloat https://t.co/ogk4bucnVz,London,2020-01-11 10:00:13,Finance
TheEconomist,Lithuanians recycle at a record level—mostly because they can get cash in return https://t.co/qX2bKrxZaZ,London,2020-01-11 10:00:12,Finance
TheEconomist,More than a decade of American intervention and air strikes has done little to blunt the jihadists of al-Shabab https://t.co/DNdmb29RA3,London,2020-01-11 09:34:40,Finance
TheEconomist,"Despite their ugly side and inaccuracies, stereotypes are a coping mechanism for complexity in Brussels https://t.co/sJ0RSH2lrR",London,2020-01-11 09:17:59,Finance
TheEconomist,The DUP's loss of influence in London has propelled it to negotiate  https://t.co/Cp0qw28109,London,2020-01-11 09:00:06,Finance
TheEconomist,"In a right-royal shake-up, Harry and Meghan go private. Listen to “Editor’s Picks” to hear essential stories from the latest issue of The Economist, read aloud https://t.co/j0CrUh05HA",London,2020-01-11 09:00:06,Finance
TheEconomist,Emmanuel Macron's pension reforms are actually fairly modest. But the trade unions still refuse to budge https://t.co/Aw6i3swZh5,London,2020-01-11 09:00:06,Finance
TheEconomist,"While Labour's convoluted leadership race works itself out, Britain has no serious opposition  https://t.co/vvnCYO5B9l",London,2020-01-11 08:46:39,Finance
TheEconomist,"Iran’s best bet now might be to head for the negotiating table, using the bargaining power offered by its regional power and nuclear centrifuges https://t.co/6PxcGCX7UM",London,2020-01-11 08:29:32,Finance
TheEconomist,What accounts for the growing rate of same-sex divorces?  https://t.co/MSVwq8eNkV,London,2020-01-11 08:14:12,Finance
TheEconomist,Heavy rains overwhelm Jakarta almost every year. But this flood was worse https://t.co/UWmBxPjn9r,London,2020-01-11 07:55:18,Finance
TheEconomist,Muslim leaders are trying to outdo each other by erecting enormous mosques https://t.co/l1yfkNszCE,London,2020-01-11 07:40:05,Finance
TheEconomist,Spain’s first coalition government since before the civil war is a sign of changed political times https://t.co/Tuy4XmlJZD,London,2020-01-11 07:24:55,Finance
TheEconomist,About 6m people—of 105m Filipinos in total—spend more than 10% of their income on health care https://t.co/9DqZFNWO1P,London,2020-01-11 07:09:46,Finance
TheEconomist,There have been years of grim data about stocks being wiped out from China’s main rivers https://t.co/AeFsGQgVxX,London,2020-01-11 06:51:44,Finance
TheEconomist,"Many of Finland’s elderly are being given GPS wristbands, fall detectors, an alarm button and phone lines linking them to care workers https://t.co/uA1Tyx20rg",London,2020-01-11 06:36:35,Finance
TheEconomist,Elon Musk's SpaceX is planning to improve global internet speeds with a fleet of satellites. Here's how it would work https://t.co/3FnBjdF3dY https://t.co/75xB8y55jp,London,2020-01-11 06:30:23,Finance
TheEconomist,"Ever since the Morandi bridge in Genoa collapsed, killing 43 people, politicians have threatened to revoke the firm’s motorway concessions https://t.co/5xhzLBNaT9",London,2020-01-11 06:18:12,Finance
TheEconomist,"After two months, strikes are still going strong. At some point, the French will have to accept the need to work longer  https://t.co/SoJbnVoovy",London,2020-01-11 05:59:51,Finance
TheEconomist,RT @EconCulture: The risks to collections are not limited to flames or flood waters https://t.co/oVwOc1tnf3,London,2020-01-11 05:39:41,Finance
TheEconomist,Diplomats accuse Australia of jeopardising international climate agreements https://t.co/WoKURrihv6,London,2020-01-11 05:20:07,Finance
TheEconomist,A penguin as big as an adult human was one of many supersized ancient animals found in New Zealand https://t.co/l81SIUu7b9,London,2020-01-11 05:04:38,Finance
TheEconomist,Isabel dos Santos says she is a self-made billionaire—whose father just happened be Angola's strongman https://t.co/wqjfT7LSW1,London,2020-01-11 04:48:22,Finance
TheEconomist,This “Boy’s Own” adventure doesn’t say anything about the first world war which wasn’t said by “Private Peaceful” or “War Horse” https://t.co/ZWvXCZ4FOY,London,2020-01-11 04:29:00,Finance
TheEconomist,"Urumqi, the capital of Xinjiang, is calm. But its ethnic contours remain distinct https://t.co/gNLb0ahVt3",London,2020-01-11 04:10:12,Finance
TheEconomist,"Last year, Iran played the provocateur, attacking oil facilities and international shipping. Now, Iran seems cowed—for the moment https://t.co/0IGhHvsA51",London,2020-01-11 03:51:28,Finance
TheEconomist,“The Power of Bad” explores “the universal tendency for negative events and emotions to affect us more strongly than positive ones” https://t.co/M44L9CHQq8,London,2020-01-11 03:33:24,Finance
TheEconomist,A study found that VC investors favour start-up email pitches from women by a small but statistically significant difference https://t.co/Sy9a6vZqfw,London,2020-01-11 03:12:35,Finance
TheEconomist,The Hindu-nationalist movement had long demonised Jawaharlal Nehru University https://t.co/GBgU1gJ9kl,London,2020-01-11 02:55:21,Finance
TheEconomist,"RT @EconCulture: Annette Hess, a German screenwriter, seeks to halt a new tide of forgetfulness with an unpretentious but effective novel h…",London,2020-01-11 02:36:54,Finance
TheEconomist,"“Prisoner of the state” is a revision of the story for modern times, an exploration of tyranny and freedom, but also of human psychology https://t.co/CkldgWzxV9",London,2020-01-11 02:18:43,Finance
TheEconomist,Five countries in Asia are dumping more plastic into the ocean than the rest of the world combined https://t.co/ZOO6GoxCmo,London,2020-01-11 02:00:53,Finance
TheEconomist,"For many foreign venture-capital firms the glory days are over in China, courtesy of homegrown rivals https://t.co/QQjEkKRKEN",London,2020-01-11 02:00:04,Finance
TheEconomist,"""It says we're huge—and bigger than you,"" says an Iranian architect of his country's bid for the world's largest mosque https://t.co/RRxsdxM09V",London,2020-01-11 01:46:31,Finance
TheEconomist,Killing General Suleimani has successfully re-established the idea that America is willing to hit back against Iranian belligerence https://t.co/av6iVfxJQ9,London,2020-01-11 01:28:50,Finance
TheEconomist,You could forgive any opera company that looked at this cultural minefield and decided to pass. Opera-goers should be glad that the @MetOpera did not https://t.co/4zRRIQEOKR,London,2020-01-11 01:10:44,Finance
TheEconomist,People are nearly 12 times more likely to cyber-bully themselves if they have been victims of cyber-bullying by others https://t.co/RUTANxPqM1,London,2020-01-11 00:51:52,Finance
TheEconomist,"When it comes to pitching start-ups via email, VC investors may not discriminate against female tech founders, research suggests https://t.co/O1WwwdLtCJ",London,2020-01-11 00:32:05,Finance
TheEconomist,"New York City's schools are deeply segregated. In an attempt to combat this, one district eliminated admission screens for its 11 middle schools https://t.co/O5jXrBMmL5",London,2020-01-11 00:18:05,Finance
TheEconomist,Nicolás Maduro’s goal may have been to drive Juan Guaidó into exile https://t.co/jysQ2KBe4g,London,2020-01-11 00:15:05,Finance
TheEconomist,Justin Trudeau’s biggest second-term priority is the same as it was in his first: boosting the middle class https://t.co/d6uQLZjDtd,London,2020-01-11 00:01:04,Finance
TheEconomist,"Angola's government says it is owed $1bn by Isabel dos Santos, the daughter of a former president, and her associates https://t.co/DzpAM7o7B6",London,2020-01-10 23:59:08,Finance
TheEconomist,"Nigeria has more than 300 times as many people as Luxembourg, but collects less tax https://t.co/AaqrmXFOdi",London,2020-01-10 23:59:08,Finance
TheEconomist,"Iran is strangled by ""maximum pressure"" sanctions and can no longer depend on America's military quiescence  https://t.co/fWtBA89M6X",London,2020-01-10 23:59:07,Finance
TheEconomist,Spain and Italy are expected to lose more than a quarter of their workforce by 2050 https://t.co/4MdTfzZtf4,London,2020-01-10 23:59:07,Finance
TheEconomist,Pressure to increase diversity in economics is building. But it could easily dissipate https://t.co/AguzTlOGOi,London,2020-01-10 23:57:04,Finance
