user,text,location,date,topic
business,President Donald Trump is again facing questions about his relationship with Saudi Crown Prince Mohammed bin Salman https://t.co/LQuHU6syIW,New York and the World,2020-01-24 08:39:17,Finance
business,George Soros said he was committing $1 billion to start an global university to fight climate change and nationalist governments https://t.co/Vns4amXKMK,New York and the World,2020-01-24 08:29:02,Finance
business,Looking for a Lunar New Year present? Here are 68 gifts to celebrate the Year of the Rat https://t.co/altLnTIhxI,New York and the World,2020-01-24 08:13:01,Finance
business,"From Texas to Tokyo, liquefied natural gas prices are poised for a terrible year https://t.co/wLUbbwNbYb",New York and the World,2020-01-24 08:07:24,Finance
business,"George Soros says Facebook may be in cahoots with Donald Trump, Greta Thunberg plans a climate strike, and the economy takes center stage

Here's the latest from Davos on the final day of #wef20 ⬇️ https://t.co/eUwv4kKFwv",New York and the World,2020-01-24 07:59:15,Finance
business,"“To those who think it’s on autopilot, that’s ridiculous”

ECB's Christine Lagarde says investors shouldn’t assume that current monetary policy is locked in #wef20 https://t.co/KByCLXaa0M",New York and the World,2020-01-24 07:57:02,Finance
business,"The great interest-rate debate takes center stage in Davos, the ECB is taking another look at inflation and China’s coronavirus is dominating investor sentiment

Five things you need to know to start your day in Europe ⬇️ https://t.co/4mlh6xwZC4",New York and the World,2020-01-24 07:54:57,Finance
business,Mercedes-Benz is considering adding more plug-in hybrids to its AMG performance-car lineup https://t.co/reyvFAm7Hy,New York and the World,2020-01-24 07:40:13,Finance
business,Thailand's budget disarray casts doubt over an economic recovery this year https://t.co/F46bPseqNk,New York and the World,2020-01-24 07:36:12,Finance
business,Analysts are starting to ask if Apple's stock rally might be overdone https://t.co/bgAjB1MaKQ https://t.co/Y2nGAB2i89,New York and the World,2020-01-24 07:32:16,Finance
business,Google's crackdown fails to stamp out short-term payday lending apps https://t.co/S2aPZVlw3p,New York and the World,2020-01-24 07:04:14,Finance
business,"Agriculture, 🐮cement 🏗️ and steel ⚙️make up almost 40% of all carbon emissions. What would it take to revolutionize these industries without bankrupting them? https://t.co/1rRvYK8ZsY @climate https://t.co/hmi3Qi2JY7",New York and the World,2020-01-24 06:54:13,Finance
business,"“One could hardly ask for greater transparency,” Singapore's PM said as he defended the city-state’s new “fake news” law https://t.co/xLqYvppD8K",New York and the World,2020-01-24 06:48:22,Finance
business,"Yemen’s government wants to resume direct peace talks with Iranian-backed Houthi rebels to end a brutal five-year conflict, but it won't be easy https://t.co/XR535m7Mpm",New York and the World,2020-01-24 06:44:26,Finance
business,U.K. businesses are lobbying for a say in shaping Britain’s post-Brexit immigration system https://t.co/6pRsCruCcQ,New York and the World,2020-01-24 06:40:23,Finance
business,A party that revered Slovakia's Nazi puppet state is second in the polls before an election next month https://t.co/YcNHi0xCoW,New York and the World,2020-01-24 06:38:20,Finance
business,"Crown Resorts  appointed Ken Barton as chief executive officer, the resorts operator said https://t.co/gr09KsYslC",New York and the World,2020-01-24 06:35:16,Finance
business,Shanghai Disneyland is temporarily closing as of Jan. 25 as a precautionary measure during coronavirus outbreak https://t.co/URw6z9NtLN,New York and the World,2020-01-24 06:32:55,Finance
business,"Rich Chinese are snapping up luxury homes in Singapore, despite higher taxes https://t.co/nghsTlDCtZ",New York and the World,2020-01-24 06:32:06,Finance
business,The coronavirus is more difficult to contain than other pandemics because those infected may not get a fever https://t.co/IpGemk6sKI,New York and the World,2020-01-24 06:30:02,Finance
business,Australian wildfires that have razed thousands of homes and blackened an area about the size of England https://t.co/PKb8raaael,New York and the World,2020-01-24 06:25:51,Finance
business,"Philippines' Taal volcano spews steam, sparking fears it will erupt again https://t.co/J6RTxSrLeT",New York and the World,2020-01-24 06:23:44,Finance
business,"We asked 100 people economists, business leaders, and other expert if we've reached peak globalization https://t.co/Kk4PLiDZad",New York and the World,2020-01-24 06:21:39,Finance
business,How the race to 5G in the U.S. hit a speed bump called C-band https://t.co/3BLhtDPb5b via @BW,New York and the World,2020-01-24 06:13:32,Finance
business,"OK boomer, you're a victim of discrimination https://t.co/m3yomKtQyQ via @bopinion",New York and the World,2020-01-24 06:03:18,Finance
business,"Here's what we know about the patients who died from coronavirus in Hubei province, China https://t.co/nQG4vc0wJc https://t.co/TWungigQzn",New York and the World,2020-01-24 05:44:25,Finance
business,"The simultaneous outperformance of internet stocks and consumer product makers such as Nestle is a contradiction, writes @johnauthers https://t.co/VaUapkddbd via @bopinion",New York and the World,2020-01-24 05:43:01,Finance
business,U.S. prosecutors are starting to build cases against traders suspected of manipulating markets as long as a decade ago https://t.co/4Fjc61DEy2,New York and the World,2020-01-24 05:39:00,Finance
business,"Carrie Lam hosted business and political leaders for dim sum and cocktails at a Swiss ski resort to reassure them that Hong Kong’s future is bright.

It was a tough sell https://t.co/dNSeEqT2Cg",New York and the World,2020-01-24 05:35:01,Finance
business,"India’s economy appears to be shaking off a slump, as the services and manufacturing sectors picked up for a second straight month in December https://t.co/FyxevuUVFR",New York and the World,2020-01-24 05:31:06,Finance
business,"The era of the white, all-male board is coming to an end https://t.co/BNtL8QsiR6",New York and the World,2020-01-24 05:21:12,Finance
business,The cuts are equivalent to about 14% of the workforce https://t.co/XRF7KFfnz6,New York and the World,2020-01-24 05:13:06,Finance
business,Here’s where cases of coronavirus have been identified https://t.co/SVvFJWrVbI,New York and the World,2020-01-24 05:11:01,Finance
business,"India needs foreign capital to fund record borrowing, IDFC says https://t.co/irq0eQjTFq",New York and the World,2020-01-24 05:00:22,Finance
business,U.S. extends clampdown on Iran with sanctions on energy firms https://t.co/qsrN9MaWlG,New York and the World,2020-01-24 04:56:47,Finance
business,"""A round of drinks is a second pair of shoes."" How department stores are betting on booze to boost retail https://t.co/htZ2ZqFsMY",New York and the World,2020-01-24 04:53:00,Finance
business,One winner from Macron's pension fight may be the investment industry https://t.co/G7klphrrre,New York and the World,2020-01-24 04:45:31,Finance
business,S&amp;P warns virus threatens to dent China’s new growth driver https://t.co/mrmkzuw40p,New York and the World,2020-01-24 04:22:27,Finance
business,"Is that restaurant ""yellow"" or ""blue""? In Hong Kong, choosing where to eat has become a political act https://t.co/cvg9ZxOHfW",New York and the World,2020-01-24 04:14:50,Finance
business,"Death toll from China's coronavirus jumps to 25 from 18, with a victim as young as 36 years old https://t.co/u4plHk0VnI",New York and the World,2020-01-24 04:10:45,Finance
business,The New York Knicks are getting a makeover from the same firm that helped the Brooklyn Nets rebrand https://t.co/knqXeswcBX,New York and the World,2020-01-24 04:00:10,Finance
business,"New coronavirus cases emerge across China, including a patient as young as 10 https://t.co/BoOskbxXie https://t.co/hQakprG9le",New York and the World,2020-01-24 03:59:44,Finance
business,Even Larry Fink's Davos scarf is all about climate change https://t.co/t9aLVRtifm,New York and the World,2020-01-24 03:59:08,Finance
business,Sales of new London homes accelerated in the final quarter of 2019 after a spike in bulk-buying by institutional investors https://t.co/6bBNmwTOdX,New York and the World,2020-01-24 03:57:05,Finance
business,Wolves are back in Colorado for the first time since the 1930s https://t.co/vLyUOMzzu3,New York and the World,2020-01-24 03:55:04,Finance
business,Royal Bank of Canada's chief executive says any shift to a more climate-friendly economy still depends on fossil fuels https://t.co/GCCUAglOZ7,New York and the World,2020-01-24 03:54:05,Finance
business,Brazil will stay out of OPEC to make the most of its boom in oil production https://t.co/3tG5mBrwfF https://t.co/iaHZqEDrus,New York and the World,2020-01-24 03:51:02,Finance
business,McKesson’s board reached a $175 million settlement with investors who claimed directors failed to maintain adequate internal systems for spotting suspicious opioid shipments https://t.co/1OEmFnJpqF,New York and the World,2020-01-24 03:51:02,Finance
business,Argentina’s central bank has slashed interest rates the most in the world in recent weeks https://t.co/zVWXC0JVY9,New York and the World,2020-01-24 03:50:07,Finance
business,The Trump administration is tightening visa rules in a bid to stop foreign women from traveling to the U.S. with the sole purpose of giving birth  so that their children will gain American citizenship https://t.co/G56dbxJCtC,New York and the World,2020-01-24 03:48:06,Finance
business,"The head of New York’s subway and bus system, Andy Byford, resigned abruptly https://t.co/5tOHxKr9VB",New York and the World,2020-01-24 03:44:20,Finance
business,"German Chancellor Angela Merkel says Europe's fight against climate change may turn out to be ""a matter of survival"" https://t.co/Q8it9YYaCu",New York and the World,2020-01-24 03:40:02,Finance
business,"The Reserve Bank of Australia is on track to reach its inflation target, but not in the way it would have preferred https://t.co/U6YhP0O8wi",New York and the World,2020-01-24 03:37:03,Finance
business,"""I deal with liars, cheats, and thieves on a daily basis."" Meet the fixer who can find—and buy—the classic car of your dreams https://t.co/2iD9QM37P6 https://t.co/kdqJYdFBb7",New York and the World,2020-01-24 03:33:40,Finance
